TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1620781020,1,1,0,0,115,255
1620781080,1,1,0,0,115,255
1620781140,1,1,0,0,115,255
1620781200,1,1,0,0,115,255
1620781260,1,1,0,0,115,255
1620781320,1,1,0,0,115,255
1620781380,1,1,0,0,115,255
1620781440,1,1,0,0,115,255
1620781500,1,1,0,0,115,255
1620781560,1,1,0,0,115,255
1620781620,1,1,0,0,115,255
1620781680,1,1,0,0,115,255
1620781740,1,1,0,0,115,255
1620781800,1,1,0,0,115,255
1620781860,1,1,0,0,115,255
1620781920,1,1,0,0,115,255
1620781980,1,1,0,0,115,255
1620782040,1,1,0,0,115,255
1620782100,1,1,0,0,115,255
1620782160,1,1,0,0,115,255
1620782220,1,1,0,0,115,255
1620782280,1,1,0,0,115,255
1620782340,1,1,0,0,115,255
1620782400,1,1,0,0,115,255
1620782460,1,1,0,0,115,255
1620782520,1,1,0,0,115,255
1620782580,1,1,0,0,115,255
1620782640,1,1,0,0,115,255
1620782700,1,1,0,0,115,255
1620782760,1,1,0,0,115,255
1620782820,1,1,0,0,115,255
1620782880,1,1,0,0,115,255
1620782940,1,1,0,0,115,255
1620783000,1,1,0,0,115,255
1620783060,1,1,0,0,115,255
1620783120,1,1,0,0,115,255
1620783180,1,1,0,0,115,255
1620783240,1,1,0,0,115,255
1620783300,1,1,0,0,115,255
1620783360,1,1,0,0,115,255
1620783420,1,1,0,0,115,255
1620783480,1,1,0,0,115,255
1620783540,1,1,0,0,115,255
1620783600,1,1,0,0,115,255
1620783660,1,1,0,0,115,255
1620783720,1,1,0,0,115,255
1620783780,1,1,0,0,115,255
1620783840,1,1,0,0,115,255
1620783900,1,1,0,0,115,255
1620783960,1,1,0,0,115,255
1620784020,1,1,0,0,115,255
1620784080,1,1,0,0,115,255
1620784140,1,1,0,0,115,255
1620784200,1,1,0,0,115,255
1620784260,1,1,0,0,115,255
1620784320,1,1,0,0,115,255
1620784380,1,1,0,0,115,255
1620784440,1,1,0,0,115,255
1620784500,1,1,0,0,115,255
1620784560,1,1,0,0,115,255
1620784620,1,1,0,0,115,255
1620784680,1,1,0,0,115,255
1620784740,1,1,0,0,115,255
1620784800,1,1,0,0,115,255
1620784860,1,1,0,0,115,255
1620784920,1,1,0,0,115,255
1620784980,1,1,0,0,115,255
1620785040,1,1,0,0,115,255
1620785100,1,1,0,0,115,255
1620785160,1,1,0,0,115,255
1620785220,1,1,0,0,115,255
1620785280,1,1,0,0,115,255
1620785340,1,1,0,0,115,255
1620785400,1,1,0,0,115,255
1620785460,1,1,0,0,115,255
1620785520,1,1,0,0,115,255
1620785580,1,1,0,0,115,255
1620785640,1,1,0,0,115,255
1620785700,1,1,0,0,115,255
1620785760,1,1,0,0,115,255
1620785820,1,1,0,0,115,255
1620785880,1,1,0,0,115,255
1620785940,1,1,0,0,115,255
1620786000,1,1,0,0,115,255
1620786060,1,1,0,0,115,255
1620786120,1,1,0,0,115,255
1620786180,1,1,0,0,115,255
1620786240,1,1,0,0,115,255
1620786300,1,1,0,0,115,255
1620786360,1,1,0,0,115,255
1620786420,1,1,0,0,115,255
1620786480,1,1,0,0,115,255
1620786540,1,1,0,0,115,255
1620786600,1,1,0,0,115,255
1620786660,1,1,0,0,115,255
1620786720,1,1,0,0,115,255
1620786780,1,1,0,0,115,255
1620786840,1,1,0,0,115,255
1620786900,1,1,0,0,115,255
1620786960,1,1,0,0,115,255
1620787020,1,1,0,0,115,255
1620787080,1,1,0,0,115,255
1620787140,1,1,0,0,115,255
1620787200,1,1,0,0,115,255
1620787260,1,1,0,0,115,255
1620787320,1,1,0,0,115,255
1620787380,1,1,0,0,115,255
1620787440,1,1,0,0,115,255
1620787500,1,1,0,0,115,255
1620787560,1,1,0,0,115,255
1620787620,1,1,0,0,115,255
1620787680,1,1,0,0,115,255
1620787740,1,1,0,0,115,255
1620787800,1,1,0,0,115,255
1620787860,1,1,0,0,115,255
1620787920,1,1,0,0,115,255
1620787980,1,1,0,0,115,255
1620788040,1,1,0,0,115,255
1620788100,1,1,0,0,115,255
1620788160,1,1,0,0,115,255
1620788220,1,1,0,0,115,255
1620788280,1,1,0,0,115,255
1620788340,1,1,0,0,115,255
1620788400,1,1,0,0,115,255
1620788460,1,1,0,0,115,255
1620788520,1,1,0,0,115,255
1620788580,1,1,0,0,115,255
1620788640,1,1,0,0,115,255
1620788700,1,1,0,0,115,255
1620788760,1,1,0,0,115,255
1620788820,1,1,0,0,115,255
1620788880,1,1,0,0,115,255
1620788940,1,1,0,0,115,255
1620789000,1,1,0,0,115,255
1620789060,1,1,0,0,115,255
1620789120,1,1,0,0,115,255
1620789180,1,1,0,0,115,255
1620789240,1,1,0,0,115,255
1620789300,1,1,0,0,115,255
1620789360,1,1,0,0,115,255
1620789420,1,1,0,0,115,255
1620789480,1,1,0,0,115,255
1620789540,1,1,0,0,115,255
1620789600,1,1,0,0,115,255
1620789660,1,1,0,0,115,255
1620789720,1,1,0,0,115,255
1620789780,1,1,0,0,115,255
1620789840,1,1,0,0,115,255
1620789900,1,1,0,0,115,255
1620789960,1,1,0,0,115,255
1620790020,1,1,0,0,115,255
1620790080,1,1,0,0,115,255
1620790140,1,1,0,0,115,255
1620790200,1,1,0,0,115,255
1620790260,1,1,0,0,115,255
1620790320,1,1,0,0,115,255
1620790380,1,1,0,0,115,255
1620790440,1,1,0,0,115,255
1620790500,1,1,0,0,115,255
1620790560,1,1,0,0,115,255
1620790620,1,1,0,0,115,255
1620790680,1,1,0,0,115,255
1620790740,1,1,0,0,115,255
1620790800,1,1,0,0,115,255
1620790860,1,1,0,0,115,255
1620790920,1,1,0,0,115,255
1620790980,1,1,0,0,115,255
1620791040,1,1,20,0,122,255
1620791100,1,1,20,0,122,255
1620791160,1,1,0,0,115,255
1620791220,1,1,0,0,115,255
1620791280,1,1,0,0,115,255
1620791340,1,1,0,0,115,255
1620791400,1,1,0,0,115,255
1620791460,1,1,0,0,115,255
1620791520,1,1,0,0,115,255
1620791580,1,1,0,0,115,255
1620791640,1,1,0,0,115,255
1620791700,1,1,0,0,115,255
1620791760,1,1,0,0,115,255
1620791820,1,1,0,0,115,255
1620791880,1,1,0,0,115,255
1620791940,1,1,0,0,115,255
1620792000,1,1,0,0,115,255
1620792060,1,1,0,0,115,255
1620792120,1,1,0,0,115,255
1620792180,1,1,0,0,115,255
1620792240,1,1,0,0,115,255
1620792300,1,1,0,0,115,255
1620792360,1,1,0,0,115,255
1620792420,1,1,0,0,115,255
1620792480,1,1,0,0,115,255
1620792540,1,1,0,0,115,255
1620792600,1,1,0,0,115,255
1620792660,1,1,0,0,115,255
1620792720,1,1,0,0,115,255
1620792780,1,1,0,0,115,255
1620792840,1,1,0,0,115,255
1620792900,1,1,0,0,115,255
1620792960,1,1,0,0,115,255
1620793020,1,1,0,0,115,255
1620793080,1,1,0,0,115,255
1620793140,1,1,0,0,115,255
1620793200,1,1,0,0,115,255
1620793260,1,1,0,0,115,255
1620793320,1,1,0,0,115,255
1620793380,1,1,0,0,115,255
1620793440,1,1,0,0,115,255
1620793500,1,1,0,0,115,255
1620793560,1,1,0,0,115,255
1620793620,1,1,0,0,115,255
1620793680,1,1,0,0,115,255
1620793740,1,1,0,0,115,255
1620793800,1,1,0,0,115,255
1620793860,1,1,0,0,115,255
1620793920,1,1,0,0,115,255
1620793980,1,1,0,0,115,255
1620794040,1,1,0,0,115,255
1620794100,1,1,0,0,115,255
1620794160,1,1,0,0,115,255
1620794220,1,1,0,0,115,255
1620794280,1,1,0,0,115,255
1620794340,1,1,0,0,115,255
1620794400,1,1,0,0,115,255
1620794460,1,1,0,0,115,255
1620794520,1,1,0,0,115,255
1620794580,1,1,0,0,115,255
1620794640,1,1,0,0,115,255
1620794700,1,1,0,0,115,255
1620794760,1,1,0,0,115,255
1620794820,1,1,0,0,115,255
1620794880,1,1,0,0,115,255
1620794940,1,1,0,0,115,255
1620795000,1,1,0,0,115,255
1620795060,1,1,0,0,115,255
1620795120,1,1,0,0,115,255
1620795180,1,1,0,0,115,255
1620795240,1,1,0,0,115,255
1620795300,1,1,0,0,115,255
1620795360,1,1,0,0,115,255
1620795420,1,1,0,0,115,255
1620795480,1,1,0,0,115,255
1620795540,1,1,0,0,115,255
1620795600,1,1,0,0,115,255
1620795660,1,1,0,0,115,255
1620795720,1,1,0,0,115,255
1620795780,1,1,0,0,115,255
1620795840,1,1,0,0,115,255
1620795900,1,1,0,0,115,255
1620795960,1,1,0,0,115,255
1620796020,1,1,0,0,115,255
1620796080,1,1,0,0,115,255
1620796140,1,1,0,0,115,255
1620796200,1,1,0,0,115,255
1620796260,1,1,0,0,115,255
1620796320,1,1,0,0,115,255
1620798180,1,1,0,0,115,255
1620798240,1,1,0,0,115,255
1620798300,1,1,0,0,115,255
1620798360,1,1,0,0,115,255
1620798420,1,1,0,0,115,255
1620798480,1,1,0,0,115,255
1620798540,1,1,0,0,115,255
1620798600,1,1,0,0,115,255
1620798660,1,1,0,0,115,255
1620798720,1,1,0,0,115,255
1620798780,1,1,0,0,115,255
1620798840,1,1,0,0,115,255
1620798900,1,1,0,0,115,255
1620798960,1,1,0,0,115,255
1620799020,1,1,0,0,115,255
1620799080,1,1,0,0,115,255
1620799140,1,1,0,0,115,255
1620799200,1,1,0,0,115,255
1620799260,1,1,0,0,115,255
1620799320,1,1,0,0,115,255
1620799380,1,1,0,0,115,255
1620799440,1,1,0,0,115,255
1620799500,1,1,0,0,115,255
1620799560,1,1,0,0,115,255
1620799620,1,1,0,0,115,255
1620799680,1,1,0,0,115,255
1620799740,1,1,0,0,115,255
1620799800,1,1,0,0,115,255
1620799860,1,1,0,0,115,255
1620799920,1,1,0,0,115,255
1620799980,1,1,0,0,115,255
1620800040,1,1,0,0,115,255
1620800100,1,1,0,0,115,255
1620800160,1,1,0,0,115,255
1620800220,1,1,0,0,115,255
1620800280,1,1,0,0,115,255
1620800340,1,1,0,0,115,255
1620800400,1,1,0,0,115,255
1620800460,1,1,0,0,115,255
1620800520,1,1,0,0,115,255
1620800580,1,1,0,0,115,255
1620800640,1,1,0,0,115,255
1620800700,1,1,0,0,115,255
1620800760,1,1,0,0,115,255
1620800820,1,1,0,0,115,255
1620800880,1,1,0,0,115,255
1620800940,1,1,0,0,115,255
1620801000,1,1,0,0,115,255
1620801060,1,1,0,0,115,255
1620801120,1,1,0,0,115,255
1620801180,1,1,0,0,115,255
1620801240,1,1,0,0,115,255
1620801300,1,1,0,0,115,255
1620801360,1,1,0,0,115,255
1620801420,1,1,0,0,115,255
1620801480,1,1,0,0,115,255
1620801540,1,1,0,0,115,255
1620801600,1,1,0,0,115,255
1620801660,1,1,0,0,115,255
1620801720,1,1,0,0,115,255
1620801780,1,1,0,0,115,255
1620801840,1,1,0,0,115,255
1620801900,1,1,0,0,115,255
1620801960,1,1,0,0,115,255
1620802020,1,1,0,0,115,255
1620802080,1,1,0,0,115,255
1620802140,1,1,0,0,115,255
1620802200,1,1,0,0,115,255
1620802260,1,1,0,0,115,255
1620802320,1,1,0,0,115,255
1620802380,1,1,0,0,115,255
1620802440,1,1,0,0,115,255
1620802500,1,1,0,0,115,255
1620802560,1,1,0,0,115,255
1620802620,1,1,0,0,115,255
1620802680,1,1,0,0,115,255
1620802740,1,1,0,0,115,255
1620802800,1,1,0,0,115,255
1620802860,1,1,0,0,115,255
1620802920,1,1,0,0,115,255
1620802980,1,1,0,0,115,255
1620803040,1,1,0,0,115,255
1620803100,1,1,0,0,115,255
1620803160,1,1,0,0,115,255
1620803220,1,1,0,0,115,255
1620803280,1,1,0,0,115,255
1620803340,1,1,0,0,115,255
1620803400,1,1,0,0,115,255
1620803460,1,1,0,0,115,255
1620803520,1,1,0,0,115,255
1620803580,1,1,0,0,115,255
1620803640,1,1,0,0,115,255
1620803700,1,1,0,0,115,255
1620803760,1,1,0,0,115,255
1620803820,1,1,0,0,115,255
1620803880,1,1,0,0,115,255
1620803940,1,1,0,0,115,255
1620804000,1,1,0,0,115,255
1620804060,1,1,0,0,115,255
1620804120,1,1,0,0,115,255
1620804180,1,1,0,0,115,255
1620804240,1,1,0,0,115,255
1620804300,1,1,0,0,115,255
1620804360,1,1,0,0,115,255
1620804420,1,1,0,0,115,255
1620804480,1,1,0,0,115,255
1620804540,1,1,0,0,115,255
1620804600,1,1,0,0,115,255
1620804660,1,1,0,0,115,255
1620804720,1,1,0,0,115,255
1620804780,1,1,0,0,115,255
1620804840,1,1,0,0,115,255
1620804900,1,1,0,0,115,255
1620804960,1,1,0,0,115,255
1620805020,1,1,0,0,115,255
1620805080,1,1,0,0,115,255
1620805140,1,1,0,0,115,255
1620805200,1,1,0,0,115,255
1620805260,1,1,0,0,115,255
1620805320,1,1,0,0,115,255
1620805380,1,1,0,0,115,255
1620805440,1,1,0,0,115,255
1620805500,1,1,0,0,115,255
1620805560,1,1,0,0,115,255
1620805620,1,1,0,0,115,255
1620805680,1,1,0,0,115,255
1620805740,1,1,0,0,115,255
1620805800,1,1,0,0,115,255
1620805860,1,1,0,0,115,255
1620805920,1,1,0,0,115,255
1620805980,1,1,0,0,115,255
1620806040,1,1,0,0,115,255
1620806100,1,1,0,0,115,255
1620806160,1,1,0,0,115,255
1620806220,1,1,0,0,115,255
1620806280,1,1,0,0,115,255
1620806340,1,1,0,0,115,255
1620806400,1,1,0,0,115,255
1620806460,1,1,0,0,115,255
1620806520,1,1,0,0,115,255
1620806580,1,1,0,0,115,255
1620806640,1,1,0,0,115,255
1620806700,1,1,0,0,115,255
1620806760,1,1,0,0,115,255
1620806820,1,1,0,0,115,255
1620806880,1,1,0,0,115,255
1620806940,1,1,0,0,115,255
1620807000,1,1,0,0,115,255
1620807060,1,1,0,0,115,255
1620807120,1,1,0,0,115,255
1620807180,1,1,0,0,115,255
1620807240,1,1,20,0,122,255
1620807300,1,1,20,0,122,255
1620807360,1,1,3,0,112,255
1620807420,1,1,0,0,115,255
1620807480,1,1,0,0,115,255
1620807540,1,1,0,0,115,255
1620807600,1,1,0,0,115,255
1620807660,1,1,0,0,115,255
1620807720,1,1,0,0,115,255
1620807780,1,1,0,0,115,255
1620807840,1,1,0,0,115,255
1620807900,1,1,0,0,115,255
1620807960,1,1,0,0,115,255
1620808020,1,1,0,0,115,255
1620808080,1,1,0,0,115,255
1620808140,1,1,0,0,115,255
1620808200,1,1,0,0,115,255
1620808260,1,1,0,0,115,255
1620808320,1,1,0,0,115,255
1620808380,1,1,0,0,115,255
1620808440,1,1,0,0,115,255
1620808500,1,1,0,0,115,255
1620808560,1,1,0,0,115,255
1620808620,1,1,0,0,115,255
1620808680,1,1,0,0,115,255
1620808740,1,1,0,0,115,255
1620808800,1,1,0,0,115,255
1620808860,1,1,0,0,115,255
1620808920,1,1,0,0,115,255
1620808980,1,1,0,0,115,255
1620809040,1,1,0,0,115,255
1620809100,1,1,0,0,115,255
1620809160,1,1,0,0,115,255
1620809220,1,1,0,0,115,255
1620809280,1,1,0,0,115,255
1620809340,1,1,0,0,115,255
1620809400,1,1,0,0,115,255
1620809460,1,1,0,0,115,255
1620809520,1,1,0,0,115,255
1620809580,1,1,0,0,115,255
1620809640,1,1,0,0,115,255
1620809700,1,1,0,0,115,255
1620809760,1,1,0,0,115,255
1620809820,1,1,0,0,115,255
1620809880,1,1,0,0,115,255
1620809940,1,1,0,0,115,255
1620810000,1,1,0,0,115,255
1620810060,1,1,0,0,115,255
1620810120,1,1,0,0,115,255
1620810180,1,1,0,0,115,255
1620810240,1,1,0,0,115,255
1620810300,1,1,0,0,115,255
1620810360,1,1,0,0,115,255
1620810420,1,1,0,0,115,255
1620810480,1,1,0,0,115,255
1620810540,1,1,0,0,115,255
1620810600,1,1,0,0,115,255
1620810660,1,1,0,0,115,255
1620810720,1,1,0,0,115,255
1620810780,1,1,0,0,115,255
1620810840,1,1,0,0,115,255
1620810900,1,1,0,0,115,255
1620810960,1,1,0,0,115,255
1620811020,1,1,0,0,115,255
1620811080,1,1,0,0,115,255
1620811140,1,1,0,0,115,255
1620811200,1,1,0,0,115,255
1620811260,1,1,0,0,115,255
1620811320,1,1,0,0,115,255
1620811380,1,1,0,0,115,255
1620811440,1,1,0,0,115,255
1620811500,1,1,0,0,115,255
1620811560,1,1,0,0,115,255
1620811620,1,1,0,0,115,255
1620811680,1,1,0,0,115,255
1620811740,1,1,0,0,115,255
1620811800,1,1,0,0,115,255
1620811860,1,1,0,0,115,255
1620811920,1,1,0,0,115,255
1620811980,1,1,0,0,115,255
1620812040,1,1,0,0,115,255
1620812100,1,1,0,0,115,255
1620812160,1,1,0,0,115,255
1620812220,1,1,0,0,115,255
1620812280,1,1,0,0,115,255
1620812340,1,1,0,0,115,255
1620812400,1,1,0,0,115,255
1620812460,1,1,0,0,115,255
1620812520,1,1,0,0,115,255
1620812580,1,1,0,0,115,255
1620812640,1,1,0,0,115,255
1620812700,1,1,0,0,115,255
1620812760,1,1,0,0,115,255
1620812820,1,1,0,0,115,255
1620812880,1,1,0,0,115,255
1620812940,1,1,0,0,115,255
1620813000,1,1,0,0,115,255
1620813060,1,1,0,0,115,255
1620813120,1,1,0,0,115,255
1620813180,1,1,0,0,115,255
1620813240,1,1,0,0,115,255
1620813300,1,1,0,0,115,255
1620813360,1,1,0,0,115,255
1620813420,1,1,0,0,115,255
1620813480,1,1,0,0,115,255
1620813540,1,1,0,0,115,255
1620813600,1,1,0,0,115,255
1620813660,1,1,0,0,115,255
1620813720,1,1,0,0,115,255
1620813780,1,1,0,0,115,255
1620813840,1,1,0,0,115,255
1620813900,1,1,0,0,115,255
1620813960,1,1,0,0,115,255
1620814020,1,1,0,0,115,255
1620814080,1,1,0,0,115,255
1620814140,1,1,0,0,115,255
1620814200,1,1,0,0,115,255
1620814260,1,1,0,0,115,255
1620814320,1,1,0,0,115,255
1620814380,1,1,0,0,115,255
1620814440,1,1,0,0,115,255
1620814500,1,1,0,0,115,255
1620814560,1,1,0,0,115,255
1620814620,1,1,0,0,115,255
1620814680,1,1,0,0,115,255
1620814740,1,1,0,0,115,255
1620814800,1,1,0,0,115,255
1620814860,1,1,0,0,115,255
1620814920,1,1,0,0,115,255
1620814980,1,1,0,0,115,255
1620815040,1,1,0,0,115,255
1620815100,1,1,0,0,115,255
1620815160,1,1,0,0,115,255
1620815220,1,1,0,0,115,255
1620815280,1,1,0,0,115,255
1620815340,1,1,0,0,115,255
1620815400,1,1,0,0,115,255
1620815460,1,1,0,0,115,255
1620815520,1,1,0,0,115,255
1620815580,1,1,0,0,115,255
1620815640,1,1,0,0,115,255
1620815700,1,1,0,0,115,255
1620815760,1,1,0,0,115,255
1620815820,1,1,0,0,115,255
1620815880,1,1,0,0,115,255
1620815940,1,1,0,0,115,255
1620816000,1,1,0,0,115,255
1620816060,1,1,0,0,115,255
1620816120,1,1,0,0,115,255
1620816180,1,1,0,0,115,255
1620816240,1,1,0,0,115,255
1620816300,1,1,0,0,115,255
1620816360,1,1,0,0,115,255
1620816420,1,1,0,0,115,255
1620816480,1,1,0,0,115,255
1620816540,1,1,0,0,115,255
1620816600,1,1,0,0,115,255
1620816660,1,1,0,0,115,255
1620816720,1,1,0,0,115,255
1620816780,1,1,0,0,115,255
1620816840,1,1,0,0,115,255
1620816900,1,1,0,0,115,255
1620816960,1,1,0,0,115,255
1620817020,1,1,0,0,115,255
1620817080,1,1,0,0,115,255
1620817140,1,1,0,0,115,255
1620817200,1,1,0,0,115,255
1620817260,1,1,0,0,115,255
1620817320,1,1,0,0,115,255
1620817380,1,1,0,0,115,255
1620817440,1,1,0,0,115,255
1620817500,1,1,0,0,115,255
1620817560,1,1,0,0,115,255
1620817620,1,1,0,0,115,255
1620817680,1,1,0,0,115,255
1620817740,1,1,0,0,115,255
1620817800,1,1,0,0,115,255
1620817860,1,1,0,0,115,255
1620817920,1,1,0,0,115,255
1620817980,1,1,0,0,115,255
1620818040,1,1,0,0,115,255
1620818100,1,1,0,0,115,255
1620818160,1,1,0,0,115,255
1620818220,1,1,0,0,115,255
1620818280,1,1,0,0,115,255
1620818340,1,1,0,0,115,255
1620818400,1,1,0,0,115,255
1620818460,1,1,0,0,115,255
1620818520,1,1,0,0,115,255
1620818580,1,1,0,0,115,255
1620818640,1,1,0,0,115,255
1620818700,1,1,0,0,115,255
1620818760,1,1,0,0,115,255
1620818820,1,1,0,0,115,255
1620818880,1,1,0,0,115,255
1620818940,1,1,0,0,115,255
1620819000,1,1,0,0,115,255
1620819060,1,1,0,0,115,255
1620819120,1,1,0,0,115,255
1620819180,1,1,0,0,115,255
1620819240,1,1,0,0,115,255
1620819300,1,1,0,0,115,255
1620819360,1,1,0,0,115,255
1620819420,1,1,0,0,115,255
1620819480,1,1,0,0,115,255
1620819540,1,1,0,0,115,255
1620819600,1,1,0,0,115,255
1620819660,1,1,0,0,115,255
1620819720,1,1,0,0,115,255
1620819780,1,1,0,0,115,255
1620819840,1,1,0,0,115,255
1620819900,1,1,0,0,115,255
1620819960,1,1,0,0,115,255
1620820020,1,1,0,0,115,255
1620820080,1,1,0,0,115,255
1620820140,1,1,0,0,115,255
1620820200,1,1,0,0,115,255
1620820260,1,1,0,0,115,255
1620820320,1,1,0,0,115,255
1620820380,1,1,0,0,115,255
1620820440,1,1,0,0,115,255
1620820500,1,1,0,0,115,255
1620820560,1,1,0,0,115,255
1620820620,1,1,0,0,115,255
1620820680,1,1,0,0,115,255
1620820740,1,1,0,0,115,255
1620820800,1,1,0,0,115,255
1620820860,1,1,0,0,115,255
1620820920,1,1,0,0,115,255
1620820980,1,1,0,0,115,255
1620821040,1,1,0,0,115,255
1620821100,1,1,0,0,115,255
1620821160,1,1,0,0,115,255
1620821220,1,1,0,0,115,255
1620821280,1,1,0,0,115,255
1620821340,1,1,0,0,115,255
1620821400,1,1,0,0,115,255
1620821460,1,1,0,0,115,255
1620821520,1,1,0,0,115,255
1620821580,1,1,0,0,115,255
1620821640,1,1,0,0,115,255
1620821700,1,1,0,0,115,255
1620821760,1,1,4,0,112,255
1620821820,1,1,0,0,115,255
1620821880,1,1,0,0,115,255
1620821940,1,1,0,0,115,255
1620822000,1,1,0,0,115,255
1620822060,1,1,0,0,115,255
1620822120,1,1,0,0,115,255
1620822180,1,1,0,0,115,255
1620822240,1,1,0,0,115,255
1620822300,1,1,0,0,115,255
1620822360,1,1,0,0,115,255
1620822420,1,1,0,0,115,255
1620822480,1,1,0,0,115,255
1620822540,1,1,0,0,115,255
1620822600,1,1,0,0,115,255
1620822660,1,1,0,0,115,255
1620822720,1,1,0,0,115,255
1620822780,1,1,0,0,115,255
1620822840,1,1,0,0,115,255
1620822900,1,1,0,0,115,255
1620822960,1,1,0,0,115,255
1620823020,1,1,0,0,115,255
1620823080,1,1,0,0,115,255
1620823140,1,1,0,0,115,255
1620823200,1,1,2,0,112,255
1620823260,1,1,0,0,115,255
1620823320,1,1,0,0,115,255
1620823380,1,1,0,0,115,255
1620823440,1,1,0,0,115,255
1620823500,1,1,0,0,115,255
1620823560,1,1,0,0,115,255
1620823620,1,1,0,0,115,255
1620823680,1,1,0,0,115,255
1620823740,1,1,0,0,115,255
1620823800,1,1,0,0,115,255
1620823860,1,1,0,0,115,255
1620823920,1,1,0,0,115,255
1620823980,1,1,0,0,115,255
1620824040,1,1,0,0,115,255
1620824100,1,1,0,0,115,255
1620824160,1,1,0,0,115,255
1620824220,1,1,0,0,115,255
1620824280,1,1,0,0,115,255
1620824340,1,1,0,0,115,255
1620824400,1,1,0,0,115,255
1620824460,1,1,0,0,115,255
1620824520,1,1,0,0,115,255
1620824580,1,1,0,0,115,255
1620824640,1,1,0,0,115,255
1620824700,1,1,0,0,115,255
1620824760,1,1,0,0,115,255
1620824820,1,1,0,0,115,255
1620824880,1,1,0,0,115,255
1620824940,1,1,0,0,115,255
1620825000,1,1,0,0,115,255
1620825060,1,1,0,0,115,255
1620825120,1,1,0,0,115,255
1620825180,1,1,0,0,115,255
1620825240,1,1,0,0,115,255
1620825300,1,1,0,0,115,255
1620825360,1,1,0,0,115,255
1620825420,1,1,0,0,115,255
1620825480,1,1,0,0,115,255
1620825540,1,1,0,0,115,255
1620825600,1,1,0,0,115,255
1620825660,1,1,0,0,115,255
1620825720,1,1,0,0,115,255
1620825780,1,1,0,0,115,255
1620825840,1,1,0,0,115,255
1620825900,1,1,0,0,115,255
1620825960,1,1,0,0,115,255
1620826020,1,1,0,0,115,255
1620826080,1,1,0,0,115,255
1620826140,1,1,0,0,115,255
1620826200,1,1,0,0,115,255
1620826260,1,1,0,0,115,255
1620826320,1,1,0,0,115,255
1620826380,1,1,0,0,115,255
1620826440,1,1,0,0,115,255
1620826500,1,1,0,0,115,255
1620826560,1,1,0,0,115,255
1620826620,1,1,0,0,115,255
1620826680,1,1,0,0,115,255
1620826740,1,1,0,0,115,255
1620826800,1,1,0,0,115,255
1620826860,1,1,0,0,115,255
1620826920,1,1,0,0,115,255
1620826980,1,1,0,0,115,255
1620827040,1,1,0,0,115,255
1620827100,1,1,0,0,115,255
1620827160,1,1,0,0,115,255
1620827220,1,1,0,0,115,255
1620827280,1,1,0,0,115,255
1620827340,1,1,0,0,115,255
1620827400,1,1,0,0,115,255
1620827460,1,1,0,0,115,255
1620827520,1,1,0,0,115,255
1620827580,1,1,0,0,115,255
1620827640,1,1,0,0,115,255
1620827700,1,1,0,0,115,255
1620827760,1,1,0,0,115,255
1620827820,1,1,0,0,115,255
1620827880,1,1,0,0,115,255
1620827940,1,1,0,0,115,255
1620828000,1,1,0,0,115,255
1620828060,1,1,0,0,115,255
1620828120,1,1,0,0,115,255
1620828180,1,1,0,0,115,255
1620828240,1,1,0,0,115,255
1620828300,1,1,0,0,115,255
1620828360,1,1,0,0,115,255
1620828420,1,1,0,0,115,255
1620828480,1,1,0,0,115,255
1620828540,1,1,0,0,115,255
1620828600,1,1,0,0,115,255
1620828660,1,1,0,0,115,255
1620828720,1,1,0,0,115,255
1620828780,1,1,0,0,115,255
1620828840,1,1,0,0,115,255
1620828900,1,1,0,0,115,255
1620828960,1,1,0,0,115,255
1620829020,1,1,0,0,115,255
1620829080,1,1,0,0,115,255
1620829140,1,1,0,0,115,255
1620829200,1,1,0,0,115,255
1620829260,1,1,0,0,115,255
1620829320,1,1,0,0,115,255
1620829380,1,1,0,0,115,255
1620829440,1,1,0,0,115,255
1620829500,1,1,0,0,115,255
1620829560,1,1,0,0,115,255
1620829620,1,1,0,0,115,255
1620829680,1,1,0,0,115,255
1620829740,1,1,0,0,115,255
1620829800,1,1,0,0,115,255
1620829860,1,1,0,0,115,255
1620829920,1,1,0,0,115,255
1620829980,1,1,0,0,115,255
1620830040,1,1,0,0,115,255
1620830100,1,1,0,0,115,255
1620830160,1,1,20,0,122,255
1620830220,1,1,20,0,122,255
1620830280,1,1,20,0,122,255
1620830340,1,1,20,0,122,255
1620830400,1,1,0,0,115,255
1620830460,1,1,0,0,115,255
1620830520,1,1,0,0,115,255
1620830580,1,1,0,0,115,255
1620830640,1,1,0,0,115,255
1620830700,1,1,0,0,115,255
1620830760,1,1,0,0,115,255
1620830820,1,1,0,0,115,255
1620830880,1,1,0,0,115,255
1620830940,1,1,0,0,115,255
1620831000,1,1,0,0,115,255
1620831060,1,1,0,0,115,255
1620831120,1,1,0,0,115,255
1620831180,1,1,0,0,115,255
1620831240,1,1,0,0,115,255
1620831300,1,1,0,0,115,255
1620831360,1,1,0,0,115,255
1620831420,1,1,0,0,115,255
1620831480,1,1,0,0,115,255
1620831540,1,1,0,0,115,255
1620831600,1,1,0,0,115,255
1620831660,1,1,0,0,115,255
1620831720,1,1,0,0,115,255
1620831780,1,1,0,0,115,255
1620831840,1,1,0,0,115,255
1620831900,1,1,0,0,115,255
1620831960,1,1,0,0,115,255
