TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1619824740,1,1,0,0,115,255
1619824800,1,1,0,0,115,255
1619824860,1,1,0,0,115,255
1619824920,1,1,0,0,115,255
1619824980,1,1,0,0,115,255
1619825040,1,1,0,0,115,255
1619825100,1,1,0,0,115,255
1619825160,1,1,0,0,115,255
1619825220,1,1,0,0,115,255
1619825280,1,1,0,0,115,255
1619825340,1,1,0,0,115,255
1619825400,1,1,0,0,115,255
1619825460,1,1,0,0,115,255
1619825520,1,1,0,0,115,255
1619825580,1,1,0,0,115,255
1619825640,1,1,0,0,115,255
1619825700,1,1,0,0,115,255
1619825760,1,1,0,0,115,255
1619825820,1,1,0,0,115,255
1619825880,1,1,0,0,115,255
1619825940,1,1,0,0,115,255
1619826000,1,1,0,0,115,255
1619826060,1,1,0,0,115,255
1619826120,1,1,0,0,115,255
1619826180,1,1,0,0,115,255
1619826240,1,1,0,0,115,255
1619826300,1,1,0,0,115,255
1619826360,1,1,0,0,115,255
1619826420,1,1,0,0,115,255
1619826480,1,1,0,0,115,255
1619826540,1,1,0,0,115,255
1619826600,1,1,0,0,115,255
1619826660,1,1,0,0,115,255
1619826720,1,1,0,0,115,255
1619826780,1,1,0,0,115,255
1619826840,1,1,0,0,115,255
1619826900,1,1,0,0,115,255
1619826960,1,1,0,0,115,255
1619827020,1,1,0,0,115,255
1619827080,1,1,0,0,115,255
1619827140,1,1,0,0,115,255
1619827200,1,1,0,0,115,255
1619827260,1,1,0,0,115,255
1619827320,1,1,0,0,115,255
1619827380,1,1,0,0,115,255
1619827440,1,1,0,0,115,255
1619827500,1,1,0,0,115,255
1619827560,1,1,0,0,115,255
1619827620,1,1,0,0,115,255
1619827680,1,1,0,0,115,255
1619827740,1,1,0,0,115,255
1619827800,1,1,0,0,115,255
1619827860,1,1,0,0,115,255
1619827920,1,1,0,0,115,255
1619827980,1,1,0,0,115,255
1619828040,1,1,0,0,115,255
1619828100,1,1,0,0,115,255
1619828160,1,1,0,0,115,255
1619828220,1,1,0,0,115,255
1619828280,1,1,0,0,115,255
1619828340,1,1,0,0,115,255
1619828400,1,1,0,0,115,255
1619828460,1,1,0,0,115,255
1619828520,1,1,0,0,115,255
1619828580,1,1,0,0,115,255
1619828640,1,1,0,0,115,255
1619828700,1,1,0,0,115,255
1619828760,1,1,0,0,115,255
1619828820,1,1,0,0,115,255
1619828880,1,1,0,0,115,255
1619828940,1,1,0,0,115,255
1619829000,1,1,0,0,115,255
1619829060,1,1,0,0,115,255
1619829120,1,1,0,0,115,255
1619829180,1,1,0,0,115,255
1619829240,1,1,0,0,115,255
1619829300,1,1,0,0,115,255
1619829360,1,1,0,0,115,255
1619829420,1,1,0,0,115,255
1619829480,1,1,0,0,115,255
1619829540,1,1,0,0,115,255
1619829600,1,1,0,0,115,255
1619829660,1,1,0,0,115,255
1619829720,1,1,0,0,115,255
1619829780,1,1,0,0,115,255
1619829840,1,1,0,0,115,255
1619829900,1,1,0,0,115,255
1619829960,1,1,0,0,115,255
1619830020,1,1,0,0,115,255
1619830080,1,1,0,0,115,255
1619830140,1,1,0,0,115,255
1619830200,1,1,0,0,115,255
1619830260,1,1,0,0,115,255
1619830320,1,1,0,0,115,255
1619830380,1,1,0,0,115,255
1619830440,1,1,0,0,115,255
1619830500,1,1,0,0,115,255
1619830560,1,1,0,0,115,255
1619830620,1,1,0,0,115,255
1619830680,1,1,0,0,115,255
1619830740,1,1,0,0,115,255
1619830800,1,1,0,0,115,255
1619830860,1,1,0,0,115,255
1619830920,1,1,0,0,115,255
1619830980,1,1,0,0,115,255
1619831040,1,1,0,0,115,255
1619831100,1,1,0,0,115,255
1619831160,1,1,0,0,115,255
1619831220,1,1,0,0,115,255
1619831280,1,1,0,0,115,255
1619831340,1,1,0,0,115,255
1619831400,1,1,0,0,115,255
1619831460,1,1,0,0,115,255
1619831520,1,1,0,0,115,255
1619831580,1,1,0,0,115,255
1619831640,1,1,0,0,115,255
1619831700,1,1,0,0,115,255
1619831760,1,1,0,0,115,255
1619831820,1,1,0,0,115,255
1619831880,1,1,0,0,115,255
1619831940,1,1,0,0,115,255
1619832000,1,1,0,0,115,255
1619832060,1,1,0,0,115,255
1619832120,1,1,0,0,115,255
1619832180,1,1,0,0,115,255
1619832240,1,1,0,0,115,255
1619832300,1,1,0,0,115,255
1619832360,1,1,0,0,115,255
1619832420,1,1,0,0,115,255
1619832480,1,1,0,0,115,255
1619832540,1,1,0,0,115,255
1619832600,1,1,0,0,115,255
1619832660,1,1,0,0,115,255
1619832720,1,1,0,0,115,255
1619832780,1,1,0,0,115,255
1619832840,1,1,0,0,115,255
1619832900,1,1,0,0,115,255
1619832960,1,1,0,0,115,255
1619833020,1,1,0,0,115,255
1619833080,1,1,0,0,115,255
1619833140,1,1,0,0,115,255
1619833200,1,1,0,0,115,255
1619833260,1,1,0,0,115,255
1619833320,1,1,0,0,115,255
1619833380,1,1,0,0,115,255
1619833440,1,1,0,0,115,255
1619833500,1,1,0,0,115,255
1619833560,1,1,0,0,115,255
1619833620,1,1,0,0,115,255
1619833680,1,1,0,0,115,255
1619833740,1,1,0,0,115,255
1619833800,1,1,0,0,115,255
1619833860,1,1,0,0,115,255
1619833920,1,1,0,0,115,255
1619833980,1,1,0,0,115,255
1619834040,1,1,0,0,115,255
1619834100,1,1,0,0,115,255
1619834160,1,1,0,0,115,255
1619834220,1,1,0,0,115,255
1619834280,1,1,0,0,115,255
1619834340,1,1,0,0,115,255
1619834400,1,1,0,0,115,255
1619834460,1,1,0,0,115,255
1619834520,1,1,0,0,115,255
1619834580,1,1,0,0,115,255
1619834640,1,1,0,0,115,255
1619834700,1,1,0,0,115,255
1619834760,1,1,0,0,115,255
1619834820,1,1,0,0,115,255
1619834880,1,1,0,0,115,255
1619834940,1,1,0,0,115,255
1619835000,1,1,0,0,115,255
1619835060,1,1,0,0,115,255
1619835120,1,1,0,0,115,255
1619835180,1,1,0,0,115,255
1619835240,1,1,0,0,115,255
1619835300,1,1,0,0,115,255
1619835360,1,1,0,0,115,255
1619835420,1,1,0,0,115,255
1619835480,1,1,0,0,115,255
1619835540,1,1,0,0,115,255
1619835600,1,1,0,0,115,255
1619835660,1,1,0,0,115,255
1619835720,1,1,0,0,115,255
1619835780,1,1,0,0,115,255
1619835840,1,1,0,0,115,255
1619835900,1,1,0,0,115,255
1619835960,1,1,0,0,115,255
1619836020,1,1,0,0,115,255
1619836080,1,1,0,0,115,255
1619836140,1,1,0,0,115,255
1619836200,1,1,0,0,115,255
1619836260,1,1,0,0,115,255
1619836320,1,1,0,0,115,255
1619836380,1,1,0,0,115,255
1619836440,1,1,0,0,115,255
1619836500,1,1,0,0,115,255
1619836560,1,1,0,0,115,255
1619836620,1,1,0,0,115,255
1619836680,1,1,0,0,115,255
1619836740,1,1,0,0,115,255
1619836800,1,1,0,0,115,255
1619836860,1,1,0,0,115,255
1619836920,1,1,0,0,115,255
1619836980,1,1,0,0,115,255
1619837040,1,1,0,0,115,255
1619837100,1,1,0,0,115,255
1619837160,1,1,0,0,115,255
1619837220,1,1,0,0,115,255
1619837280,1,1,0,0,115,255
1619837340,1,1,0,0,115,255
1619837400,1,1,0,0,115,255
1619837460,1,1,0,0,115,255
1619837520,1,1,0,0,115,255
1619837580,1,1,0,0,115,255
1619837640,1,1,0,0,115,255
1619837700,1,1,0,0,115,255
1619837760,1,1,0,0,115,255
1619837820,1,1,0,0,115,255
1619837880,1,1,0,0,115,255
1619837940,1,1,0,0,115,255
1619838000,1,1,0,0,115,255
1619838060,1,1,0,0,115,255
1619838120,1,1,0,0,115,255
1619838180,1,1,0,0,115,255
1619838240,1,1,0,0,115,255
1619838300,1,1,0,0,115,255
1619838360,1,1,0,0,115,255
1619838420,1,1,0,0,115,255
1619838480,1,1,0,0,115,255
1619838540,1,1,0,0,115,255
1619838600,1,1,0,0,115,255
1619838660,1,1,0,0,115,255
1619838720,1,1,0,0,115,255
1619838780,1,1,0,0,115,255
1619838840,1,1,0,0,115,255
1619838900,1,1,0,0,115,255
1619838960,1,1,0,0,115,255
1619839020,1,1,0,0,115,255
1619839080,1,1,0,0,115,255
1619839140,1,1,0,0,115,255
1619839200,1,1,0,0,115,255
1619839260,1,1,0,0,115,255
1619839320,1,1,0,0,115,255
1619839380,1,1,0,0,115,255
1619839440,1,1,0,0,115,255
1619839500,1,1,0,0,115,255
1619839560,1,1,0,0,115,255
1619839620,1,1,0,0,115,255
1619839680,1,1,0,0,115,255
1619839740,1,1,0,0,115,255
1619839800,1,1,0,0,115,255
1619839860,1,1,0,0,115,255
1619839920,1,1,0,0,115,255
1619839980,1,1,0,0,115,255
1619840040,1,1,0,0,115,255
1619840100,1,1,0,0,115,255
1619840160,1,1,0,0,115,255
1619840220,1,1,0,0,115,255
1619840280,1,1,0,0,115,255
1619840340,1,1,0,0,115,255
1619840400,1,1,0,0,115,255
1619840460,1,1,0,0,115,255
1619840520,1,1,0,0,115,255
1619840580,1,1,0,0,115,255
1619840640,1,1,0,0,115,255
1619840700,1,1,0,0,115,255
1619840760,1,1,0,0,115,255
1619840820,1,1,0,0,115,255
1619840880,1,1,0,0,115,255
1619840940,1,1,0,0,115,255
1619841000,1,1,0,0,115,255
1619841060,1,1,0,0,115,255
1619841120,1,1,0,0,115,255
1619841180,1,1,0,0,115,255
1619841240,1,1,0,0,115,255
1619841300,1,1,0,0,115,255
1619841360,1,1,0,0,115,255
1619841420,1,1,0,0,115,255
1619841480,1,1,0,0,115,255
1619841540,1,1,0,0,115,255
1619841600,1,1,0,0,115,255
1619841660,1,1,0,0,115,255
1619841720,1,1,0,0,115,255
1619841780,1,1,0,0,115,255
1619841840,1,1,0,0,115,255
1619841900,1,1,0,0,115,255
1619841960,1,1,0,0,115,255
1619842020,1,1,0,0,115,255
1619842080,1,1,0,0,115,255
1619842140,1,1,0,0,115,255
1619842200,1,1,0,0,115,255
1619842260,1,1,0,0,115,255
1619842320,1,1,0,0,115,255
1619842380,1,1,0,0,115,255
1619842440,1,1,0,0,115,255
1619842500,1,1,0,0,115,255
1619842560,1,1,0,0,115,255
1619842620,1,1,0,0,115,255
1619842680,1,1,0,0,115,255
1619842740,1,1,0,0,115,255
1619842800,1,1,0,0,115,255
1619842860,1,1,0,0,115,255
1619842920,1,1,0,0,115,255
1619842980,1,1,0,0,115,255
1619843040,1,1,0,0,115,255
1619843100,1,1,0,0,115,255
1619843160,1,1,0,0,115,255
1619843220,1,1,0,0,115,255
1619843280,1,1,0,0,115,255
1619843340,1,1,0,0,115,255
1619843400,1,1,0,0,115,255
1619843460,1,1,0,0,115,255
1619843520,1,1,0,0,115,255
1619843580,1,1,0,0,115,255
1619843640,1,1,0,0,115,255
1619843700,1,1,0,0,115,255
1619843760,1,1,0,0,115,255
1619843820,1,1,0,0,115,255
1619843880,1,1,0,0,115,255
1619843940,1,1,0,0,115,255
1619844000,1,1,0,0,115,255
1619844060,1,1,0,0,115,255
1619844120,1,1,0,0,115,255
1619844180,1,1,0,0,115,255
1619844240,1,1,0,0,115,255
1619844300,1,1,0,0,115,255
1619844360,1,1,0,0,115,255
1619844420,1,1,0,0,115,255
1619844480,1,1,0,0,115,255
1619844540,1,1,0,0,115,255
1619844600,1,1,0,0,115,255
1619844660,1,1,0,0,115,255
1619844720,1,1,0,0,115,255
1619844780,1,1,0,0,115,255
1619844840,1,1,0,0,115,255
1619844900,1,1,0,0,115,255
1619844960,1,1,0,0,115,255
1619845020,1,1,0,0,115,255
1619845080,1,1,0,0,115,255
1619845140,1,1,0,0,115,255
1619845200,1,1,0,0,115,255
1619845260,1,1,0,0,115,255
1619845320,1,1,0,0,115,255
1619845380,1,1,0,0,115,255
1619845440,1,1,0,0,115,255
1619845500,1,1,0,0,115,255
1619845560,1,1,0,0,115,255
1619845620,1,1,0,0,115,255
1619845680,1,1,0,0,115,255
1619845740,1,1,0,0,115,255
1619845800,1,1,0,0,115,255
1619845860,1,1,0,0,115,255
1619845920,1,1,0,0,115,255
1619845980,1,1,0,0,115,255
1619846040,1,1,0,0,115,255
1619846100,1,1,0,0,115,255
1619846160,1,1,0,0,115,255
1619846220,1,1,0,0,115,255
1619846280,1,1,0,0,115,255
1619846340,1,1,0,0,115,255
1619846400,1,1,0,0,115,255
1619846460,1,1,0,0,115,255
1619846520,1,1,0,0,115,255
1619846580,1,1,0,0,115,255
1619846640,1,1,0,0,115,255
1619846700,1,1,0,0,115,255
1619846760,1,1,0,0,115,255
1619846820,1,1,0,0,115,255
1619846880,1,1,0,0,115,255
1619846940,1,1,0,0,115,255
1619847000,1,1,0,0,115,255
1619847060,1,1,0,0,115,255
1619847120,1,1,0,0,115,255
1619847180,1,1,0,0,115,255
1619847240,1,1,0,0,115,255
1619847300,1,1,0,0,115,255
1619847360,1,1,0,0,115,255
1619847420,1,1,0,0,115,255
1619847480,1,1,0,0,115,255
1619847540,1,1,0,0,115,255
1619847600,1,1,0,0,115,255
1619847660,1,1,0,0,115,255
1619847720,1,1,0,0,115,255
1619847780,1,1,0,0,115,255
1619847840,1,1,0,0,115,255
1619847900,1,1,0,0,115,255
1619847960,1,1,0,0,115,255
1619848020,1,1,0,0,115,255
1619848080,1,1,0,0,115,255
1619848140,1,1,0,0,115,255
1619848200,1,1,0,0,115,255
1619848260,1,1,0,0,115,255
1619848320,1,1,0,0,115,255
1619848380,1,1,0,0,115,255
1619848440,1,1,0,0,115,255
1619848500,1,1,0,0,115,255
1619848560,1,1,0,0,115,255
1619848620,1,1,0,0,115,255
1619848680,1,1,0,0,115,255
1619848740,1,1,0,0,115,255
1619848800,1,1,0,0,115,255
1619848860,1,1,0,0,115,255
1619848920,1,1,0,0,115,255
1619848980,1,1,0,0,115,255
1619849040,1,1,0,0,115,255
1619849100,1,1,0,0,115,255
1619849160,1,1,0,0,115,255
1619849220,1,1,0,0,115,255
1619849280,1,1,0,0,115,255
1619849340,1,1,0,0,115,255
1619849400,1,1,0,0,115,255
1619849460,1,1,0,0,115,255
1619849520,1,1,0,0,115,255
1619849580,1,1,0,0,115,255
1619849640,1,1,0,0,115,255
1619849700,1,1,0,0,115,255
1619849760,1,1,0,0,115,255
1619849820,1,1,0,0,115,255
1619849880,1,1,0,0,115,255
1619849940,1,1,0,0,115,255
1619850000,1,1,0,0,115,255
1619850060,1,1,0,0,115,255
1619850120,1,1,0,0,115,255
1619850180,1,1,0,0,115,255
1619850240,1,1,0,0,115,255
1619850300,1,1,0,0,115,255
1619850360,1,1,0,0,115,255
1619850420,1,1,0,0,115,255
1619850480,1,1,0,0,115,255
1619850540,1,1,0,0,115,255
1619850600,1,1,0,0,115,255
1619850660,1,1,0,0,115,255
1619850720,1,1,0,0,115,255
1619850780,1,1,0,0,115,255
1619850840,1,1,0,0,115,255
1619850900,1,1,0,0,115,255
1619850960,1,1,0,0,115,255
1619851020,1,1,0,0,115,255
1619851080,1,1,0,0,115,255
1619851140,1,1,0,0,115,255
1619851200,1,1,0,0,115,255
1619851260,1,1,0,0,115,255
1619851320,1,1,0,0,115,255
1619851380,1,1,0,0,115,255
1619851440,1,1,0,0,115,255
1619851500,1,1,0,0,115,255
1619851560,1,1,0,0,115,255
1619851620,1,1,0,0,115,255
1619851680,1,1,0,0,115,255
1619851740,1,1,0,0,115,255
1619851800,1,1,0,0,115,255
1619851860,1,1,0,0,115,255
1619851920,1,1,0,0,115,255
1619851980,1,1,0,0,115,255
1619852040,1,1,0,0,115,255
1619852100,1,1,0,0,115,255
1619852160,1,1,0,0,115,255
1619852220,1,1,0,0,115,255
1619852280,1,1,0,0,115,255
1619852340,1,1,0,0,115,255
1619852400,1,1,0,0,115,255
1619852460,1,1,0,0,115,255
1619852520,1,1,0,0,115,255
1619852580,1,1,0,0,115,255
1619852640,1,1,0,0,115,255
1619852700,1,1,0,0,115,255
1619852760,1,1,0,0,115,255
1619852820,1,1,0,0,115,255
1619852880,1,1,0,0,115,255
1619852940,1,1,0,0,115,255
1619853000,1,1,0,0,115,255
1619853060,1,1,0,0,115,255
1619853120,1,1,0,0,115,255
1619853180,1,1,0,0,115,255
1619853240,1,1,0,0,115,255
1619853300,1,1,0,0,115,255
1619853360,1,1,0,0,115,255
1619853420,1,1,0,0,115,255
1619853480,1,1,0,0,115,255
1619853540,1,1,0,0,115,255
1619853600,1,1,0,0,115,255
1619853660,1,1,0,0,115,255
1619853720,1,1,0,0,115,255
1619853780,1,1,0,0,115,255
1619853840,1,1,0,0,115,255
1619853900,1,1,0,0,115,255
1619853960,1,1,0,0,115,255
1619854020,1,1,0,0,115,255
1619854080,1,1,0,0,115,255
1619854140,1,1,0,0,115,255
1619854200,1,1,0,0,115,255
1619854260,1,1,0,0,115,255
1619854320,1,1,0,0,115,255
1619854380,1,1,0,0,115,255
1619854440,1,1,0,0,115,255
1619854500,1,1,0,0,115,255
1619854560,1,1,0,0,115,255
1619854620,1,1,0,0,115,255
1619854680,1,1,0,0,115,255
1619854740,1,1,0,0,115,255
1619854800,1,1,0,0,115,255
1619854860,1,1,0,0,115,255
1619854920,1,1,0,0,115,255
1619854980,1,1,0,0,115,255
1619855040,1,1,0,0,115,255
1619855100,1,1,0,0,115,255
1619855160,1,1,0,0,115,255
1619855220,1,1,0,0,115,255
1619855280,1,1,0,0,115,255
1619855340,1,1,0,0,115,255
1619855400,1,1,0,0,115,255
1619855460,1,1,0,0,115,255
1619855520,1,1,0,0,115,255
1619855580,1,1,0,0,115,255
1619855640,1,1,0,0,115,255
1619855700,1,1,0,0,115,255
1619855760,1,1,0,0,115,255
1619855820,1,1,0,0,115,255
1619855880,1,1,0,0,115,255
1619855940,1,1,0,0,115,255
1619856000,1,1,0,0,115,255
1619856060,1,1,0,0,115,255
1619856120,1,1,0,0,115,255
1619856180,1,1,0,0,115,255
1619856240,1,1,0,0,115,255
1619856300,1,1,0,0,115,255
1619856360,1,1,0,0,115,255
1619856420,1,1,0,0,115,255
1619856480,1,1,0,0,115,255
1619856540,1,1,0,0,115,255
1619856600,1,1,0,0,115,255
1619856660,1,1,0,0,115,255
1619856720,1,1,0,0,115,255
1619856780,1,1,0,0,115,255
1619856840,1,1,0,0,115,255
1619856900,1,1,0,0,115,255
1619856960,1,1,0,0,115,255
1619857020,1,1,0,0,115,255
1619857080,1,1,0,0,115,255
1619857140,1,1,0,0,115,255
1619857200,1,1,0,0,115,255
1619857260,1,1,0,0,115,255
1619857320,1,1,0,0,115,255
1619857380,1,1,0,0,115,255
1619857440,1,1,0,0,115,255
1619857500,1,1,0,0,115,255
1619857560,1,1,0,0,115,255
1619857620,1,1,0,0,115,255
1619857680,1,1,0,0,115,255
1619857740,1,1,0,0,115,255
1619857800,1,1,0,0,115,255
1619857860,1,1,0,0,115,255
1619857920,1,1,0,0,115,255
1619857980,1,1,0,0,115,255
1619858040,1,1,0,0,115,255
1619858100,1,1,0,0,115,255
1619858160,1,1,0,0,115,255
1619858220,1,1,0,0,115,255
1619858280,1,1,0,0,115,255
1619858340,1,1,0,0,115,255
1619858400,1,1,0,0,115,255
1619858460,1,1,0,0,115,255
1619858520,1,1,0,0,115,255
1619858580,1,1,0,0,115,255
1619858640,1,1,0,0,115,255
1619858700,1,1,0,0,115,255
1619858760,1,1,0,0,115,255
1619858820,1,1,0,0,115,255
1619858880,1,1,0,0,115,255
1619858940,1,1,0,0,115,255
1619859000,1,1,0,0,115,255
1619859060,1,1,0,0,115,255
1619859120,1,1,0,0,115,255
1619859180,1,1,0,0,115,255
1619859240,1,1,0,0,115,255
1619859300,1,1,0,0,115,255
1619859360,1,1,0,0,115,255
1619859420,1,1,0,0,115,255
1619859480,1,1,0,0,115,255
1619859540,1,1,0,0,115,255
1619859600,1,1,0,0,115,255
1619859660,1,1,0,0,115,255
1619859720,1,1,0,0,115,255
1619859780,1,1,0,0,115,255
1619859840,1,1,0,0,115,255
1619859900,1,1,0,0,115,255
1619859960,1,1,0,0,115,255
1619860020,1,1,0,0,115,255
1619860080,1,1,0,0,115,255
1619860140,1,1,0,0,115,255
1619860200,1,1,0,0,115,255
1619860260,1,1,0,0,115,255
1619860320,1,1,0,0,115,255
1619860380,1,1,0,0,115,255
1619860440,1,1,0,0,115,255
1619860500,1,1,0,0,115,255
1619860560,1,1,0,0,115,255
1619860620,1,1,0,0,115,255
1619860680,1,1,0,0,115,255
1619860740,1,1,0,0,115,255
1619860800,1,1,0,0,115,255
1619860860,1,1,0,0,115,255
1619860920,1,1,0,0,115,255
1619860980,1,1,0,0,115,255
1619861040,1,1,0,0,115,255
1619861100,1,1,0,0,115,255
1619861160,1,1,0,0,115,255
1619861220,1,1,0,0,115,255
1619861280,1,1,0,0,115,255
1619861340,1,1,0,0,115,255
1619861400,1,1,0,0,115,255
1619861460,1,1,0,0,115,255
1619861520,1,1,0,0,115,255
1619861580,1,1,0,0,115,255
1619861640,1,1,0,0,115,255
1619861700,1,1,0,0,115,255
1619861760,1,1,0,0,115,255
1619861820,1,1,0,0,115,255
1619861880,1,1,0,0,115,255
1619861940,1,1,0,0,115,255
1619862000,1,1,0,0,115,255
1619862060,1,1,0,0,115,255
1619862120,1,1,0,0,115,255
1619862180,1,1,0,0,115,255
1619862240,1,1,0,0,115,255
1619862300,1,1,0,0,115,255
1619862360,1,1,0,0,115,255
1619862420,1,1,0,0,115,255
1619862480,1,1,0,0,115,255
1619862540,1,1,0,0,115,255
1619862600,1,1,0,0,115,255
1619862660,1,1,0,0,115,255
1619862720,1,1,0,0,115,255
1619862780,1,1,0,0,115,255
1619862840,1,1,0,0,115,255
1619862900,1,1,0,0,115,255
1619862960,1,1,0,0,115,255
1619863020,1,1,0,0,115,255
1619863080,1,1,0,0,115,255
1619863140,1,1,0,0,115,255
1619863200,1,1,0,0,115,255
1619863260,1,1,0,0,115,255
1619863320,1,1,0,0,115,255
1619863380,1,1,0,0,115,255
1619863440,1,1,0,0,115,255
1619863500,1,1,0,0,115,255
1619863560,1,1,0,0,115,255
1619863620,1,1,0,0,115,255
1619863680,1,1,0,0,115,255
1619863740,1,1,0,0,115,255
1619863800,1,1,0,0,115,255
1619863860,1,1,0,0,115,255
1619863920,1,1,0,0,115,255
1619863980,1,1,0,0,115,255
1619864040,1,1,0,0,115,255
1619864100,1,1,0,0,115,255
1619864160,1,1,0,0,115,255
1619864220,1,1,0,0,115,255
1619864280,1,1,0,0,115,255
1619864340,1,1,0,0,115,255
1619864400,1,1,0,0,115,255
1619864460,1,1,0,0,115,255
1619864520,1,1,0,0,115,255
1619864580,1,1,0,0,115,255
1619864640,1,1,0,0,115,255
1619864700,1,1,0,0,115,255
1619864760,1,1,0,0,115,255
1619864820,1,1,0,0,115,255
1619864880,1,1,0,0,115,255
1619864940,1,1,0,0,115,255
1619865000,1,1,0,0,115,255
1619865060,1,1,0,0,115,255
1619865120,1,1,0,0,115,255
1619865180,1,1,0,0,115,255
1619865240,1,1,0,0,115,255
1619865300,1,1,0,0,115,255
1619865360,1,1,0,0,115,255
1619865420,1,1,0,0,115,255
1619865480,1,1,0,0,115,255
1619865540,1,1,0,0,115,255
1619865600,1,1,0,0,115,255
1619865660,1,1,0,0,115,255
1619865720,1,1,0,0,115,255
1619865780,1,1,0,0,115,255
1619865840,1,1,0,0,115,255
1619865900,1,1,0,0,115,255
1619865960,1,1,0,0,115,255
1619866020,1,1,0,0,115,255
1619866080,1,1,0,0,115,255
1619866140,1,1,0,0,115,255
1619866200,1,1,0,0,115,255
1619866260,1,1,0,0,115,255
1619866320,1,1,0,0,115,255
1619866380,1,1,0,0,115,255
1619866440,1,1,0,0,115,255
1619866500,1,1,0,0,115,255
1619866560,1,1,0,0,115,255
1619866620,1,1,0,0,115,255
1619866680,1,1,0,0,115,255
1619866740,1,1,0,0,115,255
1619866800,1,1,0,0,115,255
1619866860,1,1,0,0,115,255
1619866920,1,1,0,0,115,255
1619866980,1,1,0,0,115,255
1619867040,1,1,0,0,115,255
1619867100,1,1,0,0,115,255
1619867160,1,1,0,0,115,255
1619867220,1,1,0,0,115,255
1619867280,1,1,0,0,115,255
1619867340,1,1,0,0,115,255
1619867400,1,1,0,0,115,255
1619867460,1,1,0,0,115,255
1619867520,1,1,0,0,115,255
1619867580,1,1,0,0,115,255
1619867640,1,1,0,0,115,255
1619867700,1,1,0,0,115,255
1619867760,1,1,0,0,115,255
1619867820,1,1,0,0,115,255
1619867880,1,1,0,0,115,255
1619867940,1,1,0,0,115,255
1619868000,1,1,0,0,115,255
1619868060,1,1,0,0,115,255
1619868120,1,1,0,0,115,255
1619868180,1,1,0,0,115,255
1619868240,1,1,0,0,115,255
1619868300,1,1,0,0,115,255
1619868360,1,1,0,0,115,255
1619868420,1,1,0,0,115,255
1619868480,1,1,0,0,115,255
1619868540,1,1,0,0,115,255
1619868600,1,1,0,0,115,255
1619868660,1,1,0,0,115,255
1619868720,1,1,0,0,115,255
1619868780,1,1,0,0,115,255
1619868840,1,1,0,0,115,255
1619868900,1,1,0,0,115,255
1619868960,1,1,0,0,115,255
1619869020,1,1,0,0,115,255
1619869080,1,1,0,0,115,255
1619869140,1,1,0,0,115,255
1619869200,1,1,0,0,115,255
1619869260,1,1,0,0,115,255
1619869320,1,1,0,0,115,255
1619869380,1,1,0,0,115,255
1619869440,1,1,0,0,115,255
1619869500,1,1,0,0,115,255
1619869560,1,1,0,0,115,255
1619869620,1,1,0,0,115,255
1619869680,1,1,0,0,115,255
1619869740,1,1,0,0,115,255
1619869800,1,1,0,0,115,255
1619869860,1,1,0,0,115,255
1619869920,1,1,0,0,115,255
1619869980,1,1,0,0,115,255
1619870040,1,1,0,0,115,255
1619870100,1,1,0,0,115,255
1619870160,1,1,0,0,115,255
1619870220,1,1,0,0,115,255
1619870280,1,1,0,0,115,255
1619870340,1,1,0,0,115,255
1619870400,1,1,0,0,115,255
1619870460,1,1,0,0,115,255
1619870520,1,1,0,0,115,255
1619870580,1,1,0,0,115,255
1619870640,1,1,0,0,115,255
1619870700,1,1,0,0,115,255
1619870760,1,1,0,0,115,255
1619870820,1,1,0,0,115,255
1619870880,1,1,0,0,115,255
1619870940,1,1,0,0,115,255
1619871000,1,1,0,0,115,255
1619871060,1,1,0,0,115,255
1619871120,1,1,0,0,115,255
1619871180,1,1,0,0,115,255
1619871240,1,1,0,0,115,255
1619871300,1,1,0,0,115,255
1619871360,1,1,0,0,115,255
1619871420,1,1,0,0,115,255
1619871480,1,1,0,0,115,255
1619871540,1,1,0,0,115,255
1619871600,1,1,0,0,115,255
1619871660,1,1,0,0,115,255
1619871720,1,1,0,0,115,255
1619871780,1,1,0,0,115,255
1619871840,1,1,0,0,115,255
1619871900,1,1,0,0,115,255
1619871960,1,1,0,0,115,255
1619872020,1,1,0,0,115,255
1619872080,1,1,0,0,115,255
1619872140,1,1,0,0,115,255
1619872200,1,1,0,0,115,255
1619872260,1,1,0,0,115,255
1619872320,1,1,0,0,115,255
1619872380,1,1,0,0,115,255
1619872440,1,1,0,0,115,255
1619872500,1,1,0,0,115,255
1619872560,1,1,0,0,115,255
1619872620,1,1,0,0,115,255
1619872680,1,1,0,0,115,255
1619872740,1,1,0,0,115,255
1619872800,1,1,0,0,115,255
1619872860,1,1,0,0,115,255
1619872920,1,1,0,0,115,255
1619872980,1,1,0,0,115,255
1619873040,1,1,0,0,115,255
1619873100,1,1,0,0,115,255
1619873160,1,1,0,0,115,255
1619873220,1,1,0,0,115,255
1619873280,1,1,0,0,115,255
1619873340,1,1,0,0,115,255
1619873400,1,1,0,0,115,255
1619873460,1,1,0,0,115,255
1619873520,1,1,0,0,115,255
1619873580,1,1,0,0,115,255
1619873640,1,1,0,0,115,255
1619873700,1,1,0,0,115,255
1619873760,1,1,0,0,115,255
1619873820,1,1,0,0,115,255
1619873880,1,1,0,0,115,255
